name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e063	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e064	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e065	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e066	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e067	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e068	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e069	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e070	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e071	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e072	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e073	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e074	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e075	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e076	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e077	array	n/a	n/a	n/a	n/a	150.0	probe1	CA3
e078	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e079	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e080	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e081	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e082	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e083	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
e084	array	n/a	n/a	n/a	n/a	150.0	probe1	alv
