name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e063	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e064	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e065	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e066	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e067	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e068	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e069	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
